597810.000000 5399910.000000 2.341720
597825.000000 5399910.000000 2.287867
597840.000000 5399910.000000 2.235293
597855.000000 5399910.000000 2.183419
597870.000000 5399910.000000 2.131792
597885.000000 5399910.000000 2.080068
597900.000000 5399910.000000 2.028061
597915.000000 5399910.000000 1.975651
597930.000000 5399910.000000 1.922821
597945.000000 5399910.000000 1.869575
597960.000000 5399910.000000 1.815896
597975.000000 5399910.000000 1.761814
597990.000000 5399910.000000 1.707377
598005.000000 5399910.000000 1.652677
598020.000000 5399910.000000 1.597847
598035.000000 5399910.000000 1.543049
598050.000000 5399910.000000 1.488459
598065.000000 5399910.000000 1.434212
598080.000000 5399910.000000 1.380432
598095.000000 5399910.000000 1.327261
598110.000000 5399910.000000 1.274839
598125.000000 5399910.000000 1.223278
598140.000000 5399910.000000 1.172680
598155.000000 5399910.000000 1.123185
598170.000000 5399910.000000 1.074965
598185.000000 5399910.000000 1.028195
598200.000000 5399910.000000 0.983054
598215.000000 5399910.000000 0.939737
598230.000000 5399910.000000 0.898409
598245.000000 5399910.000000 0.859153
598260.000000 5399910.000000 0.821971
598275.000000 5399910.000000 0.786845
598290.000000 5399910.000000 0.753773
598305.000000 5399910.000000 0.722757
598320.000000 5399910.000000 0.693802
598335.000000 5399910.000000 0.666934
598350.000000 5399910.000000 0.642183
598365.000000 5399910.000000 0.619533
598380.000000 5399910.000000 0.598881
598395.000000 5399910.000000 0.580086
598410.000000 5399910.000000 0.563006
598425.000000 5399910.000000 0.547526
598440.000000 5399910.000000 0.533539
598455.000000 5399910.000000 0.520966
598470.000000 5399910.000000 0.509756
598485.000000 5399910.000000 0.499857
598500.000000 5399910.000000 0.491180
598515.000000 5399910.000000 0.483616
598530.000000 5399910.000000 0.477067
598545.000000 5399910.000000 0.471482
598560.000000 5399910.000000 0.466852
598575.000000 5399910.000000 0.463210
598590.000000 5399910.000000 0.460617
598605.000000 5399910.000000 0.459128
598620.000000 5399910.000000 0.458765
598635.000000 5399910.000000 0.459542
598650.000000 5399910.000000 0.461467
598665.000000 5399910.000000 0.464510
598680.000000 5399910.000000 0.468573
598695.000000 5399910.000000 0.473583
598710.000000 5399910.000000 0.479790
598725.000000 5399910.000000 0.488099
596445.000000 5399925.000000 0.370323
596460.000000 5399925.000000 0.578455
596475.000000 5399925.000000 0.771381
596490.000000 5399925.000000 0.930189
596505.000000 5399925.000000 1.017197
596520.000000 5399925.000000 0.975739
596535.000000 5399925.000000 0.788657
596550.000000 5399925.000000 0.510466
596565.000000 5399925.000000 0.253232
596580.000000 5399925.000000 0.189556
596595.000000 5399925.000000 0.291976
596610.000000 5399925.000000 0.350575
596625.000000 5399925.000000 0.315824
596640.000000 5399925.000000 0.276533
596655.000000 5399925.000000 0.343709
596670.000000 5399925.000000 0.442711
596685.000000 5399925.000000 0.519045
596700.000000 5399925.000000 0.594434
596715.000000 5399925.000000 0.694101
596730.000000 5399925.000000 0.807722
596745.000000 5399925.000000 0.912814
596760.000000 5399925.000000 0.998518
596775.000000 5399925.000000 1.064652
596790.000000 5399925.000000 1.114932
596805.000000 5399925.000000 1.154074
596820.000000 5399925.000000 1.187321
596835.000000 5399925.000000 1.219950
596850.000000 5399925.000000 1.256934
596865.000000 5399925.000000 1.304187
596880.000000 5399925.000000 1.370430
596895.000000 5399925.000000 1.465970
596910.000000 5399925.000000 1.596286
596925.000000 5399925.000000 1.755366
596940.000000 5399925.000000 1.926597
596955.000000 5399925.000000 2.093794
596970.000000 5399925.000000 2.257571
596985.000000 5399925.000000 2.441406
597000.000000 5399925.000000 2.668390
597015.000000 5399925.000000 2.925098
597030.000000 5399925.000000 3.168348
597045.000000 5399925.000000 3.375410
597060.000000 5399925.000000 3.566861
597075.000000 5399925.000000 3.773041
597090.000000 5399925.000000 3.995170
597105.000000 5399925.000000 4.214906
597120.000000 5399925.000000 4.434761
597135.000000 5399925.000000 4.694105
597150.000000 5399925.000000 5.049623
597165.000000 5399925.000000 5.554066
597180.000000 5399925.000000 6.260872
597195.000000 5399925.000000 7.239461
597210.000000 5399925.000000 8.545815
597225.000000 5399925.000000 10.076004
597240.000000 5399925.000000 11.356761
597255.000000 5399925.000000 11.723593
597270.000000 5399925.000000 11.344458
597285.000000 5399925.000000 12.123443
597300.000000 5399925.000000 15.498341
597315.000000 5399925.000000 20.484625
597330.000000 5399925.000000 25.782307
597345.000000 5399925.000000 30.075878
597360.000000 5399925.000000 31.894789
597375.000000 5399925.000000 30.559368
597390.000000 5399925.000000 26.772985
597405.000000 5399925.000000 22.044559
597420.000000 5399925.000000 17.665936
597435.000000 5399925.000000 14.209726
597450.000000 5399925.000000 11.677847
597465.000000 5399925.000000 9.850416
597480.000000 5399925.000000 8.504472
597495.000000 5399925.000000 7.478354
597510.000000 5399925.000000 6.667815
597525.000000 5399925.000000 6.008274
597540.000000 5399925.000000 5.460037
597555.000000 5399925.000000 4.998277
597570.000000 5399925.000000 4.606724
597585.000000 5399925.000000 4.273915
597600.000000 5399925.000000 3.991130
597615.000000 5399925.000000 3.751251
597630.000000 5399925.000000 3.547996
597645.000000 5399925.000000 3.375566
597660.000000 5399925.000000 3.228620
597675.000000 5399925.000000 3.102364
597690.000000 5399925.000000 2.992616
597705.000000 5399925.000000 2.895846
597720.000000 5399925.000000 2.809150
597735.000000 5399925.000000 2.730334
597750.000000 5399925.000000 2.657759
597765.000000 5399925.000000 2.590213
597780.000000 5399925.000000 2.526743
597795.000000 5399925.000000 2.466567
597810.000000 5399925.000000 2.408971
597825.000000 5399925.000000 2.353260
597840.000000 5399925.000000 2.298784
597855.000000 5399925.000000 2.245021
597870.000000 5399925.000000 2.191553
597885.000000 5399925.000000 2.138102
597900.000000 5399925.000000 2.084467
597915.000000 5399925.000000 2.030528
597930.000000 5399925.000000 1.976227
597945.000000 5399925.000000 1.921487
597960.000000 5399925.000000 1.866304
597975.000000 5399925.000000 1.810706
597990.000000 5399925.000000 1.754789
598005.000000 5399925.000000 1.698677
598020.000000 5399925.000000 1.642534
598035.000000 5399925.000000 1.586524
598050.000000 5399925.000000 1.530803
598065.000000 5399925.000000 1.475477
598080.000000 5399925.000000 1.420643
598095.000000 5399925.000000 1.366423
598110.000000 5399925.000000 1.312971
598125.000000 5399925.000000 1.260405
598140.000000 5399925.000000 1.208864
598155.000000 5399925.000000 1.158496
598170.000000 5399925.000000 1.109473
598185.000000 5399925.000000 1.061946
598200.000000 5399925.000000 1.016071
598215.000000 5399925.000000 0.972022
598230.000000 5399925.000000 0.929958
598245.000000 5399925.000000 0.889959
598260.000000 5399925.000000 0.852030
598275.000000 5399925.000000 0.816157
598290.000000 5399925.000000 0.782348
598305.000000 5399925.000000 0.750600
598320.000000 5399925.000000 0.720902
598335.000000 5399925.000000 0.693255
598350.000000 5399925.000000 0.667684
598365.000000 5399925.000000 0.644162
598380.000000 5399925.000000 0.622599
598395.000000 5399925.000000 0.602869
598410.000000 5399925.000000 0.584849
598425.000000 5399925.000000 0.568435
598440.000000 5399925.000000 0.553527
598455.000000 5399925.000000 0.540045
598470.000000 5399925.000000 0.527929
598485.000000 5399925.000000 0.517122
598500.000000 5399925.000000 0.507538
598515.000000 5399925.000000 0.499085
598530.000000 5399925.000000 0.491692
598545.000000 5399925.000000 0.485325
598560.000000 5399925.000000 0.479976
598575.000000 5399925.000000 0.475673
598590.000000 5399925.000000 0.472466
598605.000000 5399925.000000 0.470408
598620.000000 5399925.000000 0.469539
598635.000000 5399925.000000 0.469891
598650.000000 5399925.000000 0.471493
598665.000000 5399925.000000 0.474329
598680.000000 5399925.000000 0.478309
598695.000000 5399925.000000 0.483361
598710.000000 5399925.000000 0.489748
598725.000000 5399925.000000 0.498441
596445.000000 5399940.000000 0.427309
596460.000000 5399940.000000 0.584824
596475.000000 5399940.000000 0.725483
596490.000000 5399940.000000 0.838734
596505.000000 5399940.000000 0.892663
596520.000000 5399940.000000 0.840901
596535.000000 5399940.000000 0.674283
596550.000000 5399940.000000 0.446255
596565.000000 5399940.000000 0.249197
596580.000000 5399940.000000 0.175529
596595.000000 5399940.000000 0.220544
596610.000000 5399940.000000 0.242411
596625.000000 5399940.000000 0.219745
596640.000000 5399940.000000 0.287115
596655.000000 5399940.000000 0.412054
596670.000000 5399940.000000 0.502464
596685.000000 5399940.000000 0.556329
596700.000000 5399940.000000 0.615410
596715.000000 5399940.000000 0.713321
596730.000000 5399940.000000 0.834769
596745.000000 5399940.000000 0.946588
596760.000000 5399940.000000 1.032545
596775.000000 5399940.000000 1.092957
596790.000000 5399940.000000 1.134967
596805.000000 5399940.000000 1.167033
596820.000000 5399940.000000 1.196643
596835.000000 5399940.000000 1.229017
596850.000000 5399940.000000 1.267726
596865.000000 5399940.000000 1.318650
596880.000000 5399940.000000 1.393603
596895.000000 5399940.000000 1.506568
596910.000000 5399940.000000 1.662459
596925.000000 5399940.000000 1.849374
596940.000000 5399940.000000 2.043269
596955.000000 5399940.000000 2.223658
596970.000000 5399940.000000 2.393434
596985.000000 5399940.000000 2.582374
597000.000000 5399940.000000 2.809924
597015.000000 5399940.000000 3.040703
597030.000000 5399940.000000 3.213307
597045.000000 5399940.000000 3.321546
597060.000000 5399940.000000 3.436547
597075.000000 5399940.000000 3.634630
597090.000000 5399940.000000 3.913201
597105.000000 5399940.000000 4.205687
597120.000000 5399940.000000 4.471643
597135.000000 5399940.000000 4.736807
597150.000000 5399940.000000 5.059375
597165.000000 5399940.000000 5.486647
597180.000000 5399940.000000 6.046624
597195.000000 5399940.000000 6.768561
597210.000000 5399940.000000 7.685851
597225.000000 5399940.000000 8.729552
597240.000000 5399940.000000 9.510392
597255.000000 5399940.000000 9.376413
597270.000000 5399940.000000 8.230158
597285.000000 5399940.000000 8.040591
597300.000000 5399940.000000 11.710761
597315.000000 5399940.000000 18.340664
597330.000000 5399940.000000 25.703211
597345.000000 5399940.000000 31.532057
597360.000000 5399940.000000 33.897030
597375.000000 5399940.000000 32.269447
597390.000000 5399940.000000 27.817396
597405.000000 5399940.000000 22.481302
597420.000000 5399940.000000 17.757854
597435.000000 5399940.000000 14.201988
597450.000000 5399940.000000 11.701073
597465.000000 5399940.000000 9.937583
597480.000000 5399940.000000 8.641937
597495.000000 5399940.000000 7.641406
597510.000000 5399940.000000 6.835760
597525.000000 5399940.000000 6.168087
597540.000000 5399940.000000 5.605339
597555.000000 5399940.000000 5.127202
597570.000000 5399940.000000 4.720008
597585.000000 5399940.000000 4.373652
597600.000000 5399940.000000 4.079909
597615.000000 5399940.000000 3.831713
597630.000000 5399940.000000 3.622526
597645.000000 5399940.000000 3.446109
597660.000000 5399940.000000 3.296614
597675.000000 5399940.000000 3.168771
597690.000000 5399940.000000 3.058022
597705.000000 5399940.000000 2.960540
597720.000000 5399940.000000 2.873291
597735.000000 5399940.000000 2.793967
597750.000000 5399940.000000 2.720889
597765.000000 5399940.000000 2.652814
597780.000000 5399940.000000 2.588727
597795.000000 5399940.000000 2.527800
597810.000000 5399940.000000 2.469288
597825.000000 5399940.000000 2.412509
597840.000000 5399940.000000 2.356850
597855.000000 5399940.000000 2.301861
597870.000000 5399940.000000 2.247187
597885.000000 5399940.000000 2.192564
597900.000000 5399940.000000 2.137792
597915.000000 5399940.000000 2.082714
597930.000000 5399940.000000 2.027194
597945.000000 5399940.000000 1.971185
597960.000000 5399940.000000 1.914673
597975.000000 5399940.000000 1.857737
597990.000000 5399940.000000 1.800534
598005.000000 5399940.000000 1.743219
598020.000000 5399940.000000 1.685962
598035.000000 5399940.000000 1.628894
598050.000000 5399940.000000 1.572141
598065.000000 5399940.000000 1.515783
598080.000000 5399940.000000 1.459908
598095.000000 5399940.000000 1.404651
598110.000000 5399940.000000 1.350181
598125.000000 5399940.000000 1.296659
598140.000000 5399940.000000 1.244222
598155.000000 5399940.000000 1.193020
598170.000000 5399940.000000 1.143207
598185.000000 5399940.000000 1.094916
598200.000000 5399940.000000 1.048278
598215.000000 5399940.000000 1.003458
598230.000000 5399940.000000 0.960617
598245.000000 5399940.000000 0.919844
598260.000000 5399940.000000 0.881153
598275.000000 5399940.000000 0.844536
598290.000000 5399940.000000 0.809994
598305.000000 5399940.000000 0.777509
598320.000000 5399940.000000 0.747049
598335.000000 5399940.000000 0.718600
598350.000000 5399940.000000 0.692177
598365.000000 5399940.000000 0.667764
598380.000000 5399940.000000 0.645289
598395.000000 5399940.000000 0.624645
598410.000000 5399940.000000 0.605720
598425.000000 5399940.000000 0.588409
598440.000000 5399940.000000 0.572610
598455.000000 5399940.000000 0.558239
598470.000000 5399940.000000 0.545236
598485.000000 5399940.000000 0.533542
598500.000000 5399940.000000 0.523084
598515.000000 5399940.000000 0.513791
598530.000000 5399940.000000 0.505615
598545.000000 5399940.000000 0.498525
598560.000000 5399940.000000 0.492505
598575.000000 5399940.000000 0.487570
598590.000000 5399940.000000 0.483768
598605.000000 5399940.000000 0.481164
598620.000000 5399940.000000 0.479824
598635.000000 5399940.000000 0.479805
598650.000000 5399940.000000 0.481151
598665.000000 5399940.000000 0.483845
598680.000000 5399940.000000 0.487798
598695.000000 5399940.000000 0.492937
598710.000000 5399940.000000 0.499536
598725.000000 5399940.000000 0.508638
596445.000000 5399955.000000 0.457919
596460.000000 5399955.000000 0.558372
596475.000000 5399955.000000 0.645066
596490.000000 5399955.000000 0.712144
596505.000000 5399955.000000 0.737178
596520.000000 5399955.000000 0.689860
596535.000000 5399955.000000 0.570501
596550.000000 5399955.000000 0.422676
596565.000000 5399955.000000 0.292562
596580.000000 5399955.000000 0.188597
596595.000000 5399955.000000 0.134926
596610.000000 5399955.000000 0.136114
596625.000000 5399955.000000 0.206619
596640.000000 5399955.000000 0.347473
596655.000000 5399955.000000 0.464705
596670.000000 5399955.000000 0.526825
596685.000000 5399955.000000 0.558797
596700.000000 5399955.000000 0.613197
596715.000000 5399955.000000 0.723073
596730.000000 5399955.000000 0.860160
596745.000000 5399955.000000 0.982234
596760.000000 5399955.000000 1.071484
596775.000000 5399955.000000 1.130430
596790.000000 5399955.000000 1.169677
596805.000000 5399955.000000 1.200494
596820.000000 5399955.000000 1.231238
596835.000000 5399955.000000 1.265987
596850.000000 5399955.000000 1.306852
596865.000000 5399955.000000 1.360765
596880.000000 5399955.000000 1.443922
596895.000000 5399955.000000 1.574130
596910.000000 5399955.000000 1.754917
596925.000000 5399955.000000 1.968959
596940.000000 5399955.000000 2.186578
596955.000000 5399955.000000 2.383155
596970.000000 5399955.000000 2.560185
596985.000000 5399955.000000 2.747880
